run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been harassing get to the street,0.6470588235,0.5466666667,1,11,17,41,75,,999.823355,0.1692939687,0.1709099752,0.1709099752,5.85,12.39,19.6,2089.046875,5.25,824,,0.8090482222,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_8b1c710241344e1da29f83fc30bd3e02.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,572.938791,0.1705623807,0.1728322145,0.1728322145,3.315,9.816666667,13.2,2089.046875,10,773,,1,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_8e05161d17ea4930a4eccf4a8241de4b.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,610.363051,0.181239419,0.184121584,0.184121584,3.315,16.37142857,40.3,2089.046875,10.66666667,773,,1,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_ffd5ecc9f9344a79b1477da58de15fce.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,586.249612,0.1750976603,0.1768475451,0.1768475451,3.315,15.16666667,22.8,2089.046875,15,773,,1,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_01655f89ce394178873ec7ceb27ed171.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me i always am,0,0,0,0,9,0,29,,575.225098,0.1719823436,0.1735218998,0.1735218998,3.315,11.15,15.6,2089.046875,13,767,,0.9442382222,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_f851b74aa82940ea9fc126540f25869f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,,1,1,1,9,9,29,29,,328.140204,0.09831802655,0.09898648688,0.09898648688,3.315,8.275,11.9,2089.046875,9,767,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_4c641e6f955447d7b2844321ec0d2170.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so violent i suspect,0.09090909091,0.04,1,1,11,2,50,,749.588543,0.1549768054,0.156653823,0.156653823,4.785,9.725,15.7,2089.046875,7.666666667,767,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_12ce3bf40ce640f28bbebf396a8ef057.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so violent i suspect,0.09090909091,0.04,1,1,11,2,50,,757.214594,0.1566802761,0.1582475641,0.1582475641,4.785,11.45,16.9,2089.046875,3.666666667,767,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_a36863aea0dc4c5eb8f212e41c14d41d.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so violent i suspect,0.09090909091,0.04,1,1,11,2,50,,707.059861,0.1458428792,0.1477659062,0.1477659062,4.785,11.25,15.7,2089.046875,10.66666667,767,,0.9585048182,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_1a3617d0277041bf99159efec7300ce5.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so finally i suspect,0.1818181818,0.16,1,2,11,8,50,,728.636373,0.1510230236,0.1522751041,0.1522751041,4.785,12.8,19.6,2089.046875,22,767,,1,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_2f98a01717594ddb9b5bd6200e1527cf.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my buckingham has been so i suspect,0.1818181818,0.18,1,2,11,9,50,,912.572708,0.1879248104,0.1907152995,0.1907152995,4.785,14.29,50,2089.046875,6.75,768,,0.8364722,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_e15798172a5745299242a097d5e4cc0f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken rao i have read his distress in his eyes in his every gesture and action the whole day,0.125,0.05434782609,1,3,24,5,92,,945.148015,0.1281394096,0.129828024,0.129828024,7.28,9.33,15.6,2089.046875,4.25,768,,0.9453328261,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_b5762fda015d472393dab91a018d4037.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken row i have read his distress in his eyes in his every gesture and action the whole day,0.125,0.0652173913,1,3,24,6,92,,974.238306,0.1318691662,0.1338239431,0.1338239431,7.28,9.45,12.5,2089.046875,6.5,767,,0.9680013478,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_25fd06d264534b6f964e84f65179f337.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken i have read his justice in his eyes in his every gesture and action the whole day,0.1666666667,0.152173913,1,4,24,14,92,,1199.445966,0.1631598234,0.1647590613,0.1647590613,7.28,11.21666667,15.7,2089.046875,12,766,,0.9164565,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_f711ff747806499eae5498e0fa9d2510.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you were mistaken i have read is just thirty in every gesture action the whole day,0.4166666667,0.2934782609,1,10,24,27,92,,1537.770257,0.2084994753,0.2112321782,0.2112321782,7.28,8.75,11.9,2089.046875,3.666666667,762,,0.8682417778,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_385696f6e7944e95b55cb64bbf4ca6ec.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/vosk_local:en_small,en_small,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,just,1,0.9673913043,1,24,24,89,92,,658.868179,0.08961802555,0.09050387074,0.09050387074,7.28,8.542857143,11.9,2089.046875,4,749,,0.868261,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_5189146e3e4f442f8cabd803f7468862.json,canonical
