run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The account had blown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chests and restless limbs.",0.09090909091,0.03896103896,1,3,33,6,154,,4696.950974,0.3394601144,0.3569111682,0.3569111682,13.16,2.817021277,11.3,2168.847656,1.8125,778,,0.71212584,True,7,False,0,False,,0.003948,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_d2774469e42f4346a976a38997550865.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1680.168911,0.2403404142,0.2872083609,0.2872083609,5.85,1.935294118,8.1,2168.847656,1,762,,0.91085064,True,9,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_4a675db3820a412aa365fe13556fa954.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1586.710624,0.2317009691,0.2712325853,0.2712325853,5.85,3.58125,14.5,2168.847656,0.8333333333,762,,0.8864109,True,8,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_533b04f9be2c434baad3813eededed95.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1741.879883,0.2525789456,0.297757245,0.297757245,5.85,3.338888889,7.4,2168.847656,2,762,,0.87532544,True,8,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_779ceb815656434d82efad4dd4699a57.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1617.89389,0.2367026338,0.2765630581,0.2765630581,5.85,1.941176471,8.1,2168.847656,0.1666666667,762,,0.8453612,True,8,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_aeed002a87894d09bf40e79d54594e9c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued.",0.5294117647,0.48,1,9,17,36,75,,1426.058894,0.1970786713,0.2437707511,0.2437707511,5.85,9.92,100,2168.847656,2.8,762,,0.85008013,True,8,False,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_936098982df347e184afa28e971019af.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always AM.",0,0,0,0,9,0,29,,1310.495216,0.3135076742,0.3953228404,0.3953228404,3.315,3.778571429,9.7,2168.847656,0.4,762,,0.8579341,True,8,True,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e588d49551914ee782d5b00732b6ac40.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,,1,1,1,9,9,29,29,,5238.596085,0,1.580270312,1.580270312,3.315,2.473584906,7.6,2169.183594,1.222222222,762,,0,False,0,False,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_82e1bdd6a080424e81a3068b4259e4e4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,,1,1,1,9,9,29,29,,1144.761475,0,0.3453277451,0.3453277451,3.315,4.025,9.9,2169.183594,3.25,762,,0,False,0,False,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_3191be92e0964f88bb312a34626716d5.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,,1,1,1,9,9,29,29,,1137.171323,0,0.3430381065,0.3430381065,3.315,2.883333333,11.3,2169.183594,0.25,762,,0,False,0,False,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ea5b732f92ab4bf684302620892f9ce8.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,,1,1,1,9,9,29,29,,1139.078658,0,0.3436134715,0.3436134715,3.315,4.233333333,6.9,2169.183594,5.75,762,,0,False,0,False,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_abfc959d0f0d4e058f61d3f4d663dbd3.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,,1,1,1,11,11,50,50,,1125.826479,0,0.2352824408,0.2352824408,4.785,15.20833333,100,2169.183594,12.75,763,,0,False,0,False,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_54cb86ab110b43e1bac58f20ff67a241.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,,1,1,1,11,11,50,50,,1104.590285,0,0.2308443647,0.2308443647,4.785,3.55,6.2,2169.183594,8.25,763,,0,False,0,False,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_891fafd559b0487893378ad3751b4795.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,,1,1,1,11,11,50,50,,1110.561132,0,0.2320921906,0.2320921906,4.785,4.125,9.4,2169.183594,7,762,,0,False,0,False,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1a0ccf37ea494378a5a6ac6f9c76571f.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,,1,1,1,11,11,50,50,,1097.006314,0,0.2292594178,0.2292594178,4.785,4.9,6.9,2169.183594,9.75,762,,0,False,0,False,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_bd861a7aa09841c4ab640ea4163dd9f9.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,,1,1,1,11,11,50,50,,1095.842631,0,0.2290162238,0.2290162238,4.785,4.672727273,7.6,2169.183594,10.5,762,,0,False,0,False,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_7ac2cd5c551e4905a2ee4d330848b57e.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,,1,1,1,24,24,92,92,,1134.218636,0,0.1557992632,0.1557992632,7.28,3.825,5.7,2169.183594,7,762,,0,False,0,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_c99bb61bf49348cdb0003404bcd4a6a8.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,,1,1,1,24,24,92,92,,1135.504988,0,0.1559759599,0.1559759599,7.28,4.383333333,8.1,2169.183594,7,762,,0,False,0,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_c13c44291b38456cac4fdf00b97f6624.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,,1,1,1,24,24,92,92,,1135.148989,0,0.1559270589,0.1559270589,7.28,4.975,8.8,2169.183594,11,762,,0,False,0,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_80e38c841b944404a4ab3b998b663479.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,,1,1,1,24,24,92,92,,1135.794019,0,0.156015662,0.156015662,7.28,3.858333333,7.5,2169.183594,7.5,762,,0,False,0,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_4e5b7d637c7b4f9cb0bd1fcd36aac616.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,,1,1,1,24,24,92,92,,1135.598733,0,0.155988837,0.155988837,7.28,3.75,6.3,2169.183594,7,762,,0,False,0,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_c09f165109e746bb963423a4f75b56b4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,,1,1,1,8,8,39,39,,7065.017929,0,2.015696984,2.015696984,3.505,5.947887324,30.6,2169.175781,5.416666667,1066,,0,False,0,False,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_614604c2c05a4d0d9ec51c9123c27993.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,,1,1,1,8,8,39,39,,9056.37055,0,2.583843238,2.583843238,3.505,9.139325843,40.3,2169.175781,21.93333333,939,,0,False,0,False,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_2ad99cc1a5254d8a8b0d8c270fb9ee09.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,,1,1,1,8,8,39,39,,8872.809941,0,2.531472166,2.531472166,3.505,7.76741573,24.1,2171.085938,13.6,997,,0,False,0,False,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_025a59ffea0a4fcdb5a54cf2db30440a.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,,1,1,1,8,8,39,39,,2993.357213,0,0.8540248825,0.8540248825,3.505,5.036666667,21.2,2171.085938,4,875,,0,False,0,False,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_d4ed8238a25b4d80b74b0564aa0558e0.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,,1,1,1,8,8,39,39,,1361.2228,0,0.3883659914,0.3883659914,3.505,6.414285714,16.9,2181.121094,14.6,871,,0,False,0,False,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_549919f33def46b98377ecd0004b292f.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,,1,1,1,43,43,188,188,,7657.487435,0,0.5383119462,0.5383119462,14.225,5.342857143,18.2,2192.71875,7.615384615,858,,0,False,0,False,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_8d06c54f14244b7d84925a0b882dfd15.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,,1,1,1,43,43,188,188,,10152.53625,0,0.7137108085,0.7137108085,14.225,5.169607843,19.6,2204.960938,6.088235294,856,,0,False,0,False,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_839d3ee7f4f049ada0757242806ef629.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,,1,1,1,43,43,188,188,,7352.27064,0,0.516855581,0.516855581,14.225,5.168918919,13.7,2216.738281,8.04,856,,0,False,0,False,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_d1db8213999f40d0a74947648de80053.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,,1,1,1,43,43,188,188,,10097.58335,0,0.7098476872,0.7098476872,14.225,5.394059406,18.4,2228.339844,8.117647059,856,,0,False,0,False,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_cc653e3bd1004b27a1f60224bcfcf63b.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,,1,1,1,43,43,188,188,,6013.733038,0,0.4227580343,0.4227580343,14.225,5.421052632,17.1,2230.796875,6.6,856,,0,False,0,False,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ee491e3dd0a84901a6ed0197a23053c7.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,,1,1,1,11,11,68,68,,9833.550694,0,1.956925511,1.956925511,5.025,12.94040404,28.7,2215.59375,9.121212121,976,,0,False,0,False,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5ab23691a0a84c08ad28c74b1a4ad267.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,,1,1,1,11,11,68,68,,8993.372834,0,1.789725937,1.789725937,5.025,16.36,27.4,2215.671875,13.9,952,,0,False,0,False,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_8ad88c86ac734a32aeb97ec1cad03c2a.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,,1,1,1,11,11,68,68,,7854.889713,0,1.563162132,1.563162132,5.025,16.40253165,32.9,2215.726562,10.92592593,856,,0,False,0,False,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_61b524db848445c19929fb041192e804.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,,1,1,1,11,11,68,68,,4638.452796,0,0.9230751833,0.9230751833,5.025,16.36170213,23.3,2215.753906,10.6875,855,,0,False,0,False,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_8e56186174584ad092840979a35e2170.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,19108.00829,1.776311729,3.802588714,3.802588714,5.025,11.6026178,36.7,2215.820312,12.578125,935,,0.9997272727,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1b81cf01b103424d87fc447b134582c2.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,12582.32915,0.4708127948,0.5396667018,0.5396667018,23.315,8.429365079,51,2216.644531,14.33333333,950,,0.999640625,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_21fc1d21726b4a7995e46f07ec2aa210.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10200.45641,0.3721952308,0.4375061723,0.4375061723,23.315,6.921568627,34.8,2238.386719,11.08823529,901,,0.999671875,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e162cb36307e466a80171c3398b4dee4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,12106.23912,0.4627377632,0.5192467991,0.5192467991,23.315,7.380165289,20.5,2249.914062,12.80487805,903,,0.999296875,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_aa585075f94d4301b6d963ee7acd5179.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,12766.52267,0.4608012889,0.5475669171,0.5475669171,23.315,8.7992,38.5,2253.746094,15.04651163,1021,,0.9988125,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_8a8f2236ec2e4e57bac66c202bd3172f.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10495.59951,0.375123129,0.4501651089,0.4501651089,23.315,6.032380952,23.3,2247.855469,10.65714286,986,,0.995578125,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_103eedaa7b794564ac2548916a187a65.json,canonical
