run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1651.203491,0.2380260518,0.282257007,0.282257007,5.85,10.07647059,21.2,2169.972656,35,4796,,0.91085064,True,9,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_12424f5952eb4fed992d74b1c6ddb469.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1575.990883,0.2305000595,0.2694001509,0.2694001509,5.85,15.425,41.1,2169.972656,43.5,4799,,0.8864109,True,8,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_deee8a5d86c34b62a831ef6e8121539e.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1615.938974,0.2372133768,0.2762288844,0.2762288844,5.85,10.28235294,17.7,2169.972656,42.66666667,4799,,0.87532544,True,8,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_0875e11fbbac48bc991f0e61e33b2bd2.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1577.831206,0.2307613501,0.2697147361,0.2697147361,5.85,12.36875,17.1,2169.972656,45.33333333,4793,,0.8453612,True,8,True,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4941c469b03d48518fcc6b6ec8c3419d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued.",0.5294117647,0.48,1,9,17,36,75,,1408.296728,0.1947121704,0.2407344834,0.2407344834,5.85,12.10666667,19,2169.972656,49.6,4797,,0.85008013,True,8,False,0,False,,0.001755,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_659966b0676c45e685efc58ded8115bf.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always AM.",0,0,0,0,9,0,29,,1321.609651,0.315012241,0.3986756112,0.3986756112,3.315,11.34285714,21.4,2169.972656,36.4,4797,,0.8579341,True,8,True,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_1919f96f1fab4590ae85fe26707f71a9.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always AM.",0,0,0,0,9,0,29,,1221.965176,0.3002839496,0.368616946,0.368616946,3.315,12.36923077,20.8,2169.972656,24.2,4793,,0.8552838,True,8,True,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a69f349aae1d4cb4a9abed6a5d83d5d6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always AM.",0,0,0,0,9,0,29,,1294.570029,0.3094359701,0.3905188624,0.3905188624,3.315,8.861538462,11.3,2169.972656,52.8,4791,,0.8102485,True,8,True,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_f6085fda301c434c8d55e1b6b32eaf2d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always AM.",0,0,0,0,9,0,29,,1292.028817,0.3090366612,0.3897522827,0.3897522827,3.315,14.52307692,29.7,2169.972656,38.2,4795,,0.809664,True,8,True,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ebf0f23885e947388b06e3743b8d93e6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always AM.",0,0,0,0,9,0,29,,1273.988354,0.3035224377,0.3843102124,0.3843102124,3.315,12.70769231,25.3,2169.972656,32.2,4795,,0.82272923,True,8,True,0,False,,0.0009945,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d8ddf8b71eed47ed8b9a4ce9cae4e035.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1486.403122,0.254088981,0.310638061,0.310638061,4.785,10.53333333,17.1,2169.972656,50,4792,,0.93661046,True,9,True,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_bf0164ec16944ea0b01cee97b10ac162.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1478.450285,0.2528899981,0.3089760261,0.3089760261,4.785,15.93333333,40.1,2169.972656,38.8,4797,,0.9096675,True,9,True,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a9b700cebfc741bfb810752d081119d8.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1460.205319,0.2491576796,0.3051630761,0.3051630761,4.785,12.74,21.4,2169.972656,36.8,4797,,0.91717917,True,9,True,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4cf953042b504b3d9a5af78842fb2e6d.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1504.000913,0.258318521,0.3143157603,0.3143157603,4.785,10.4,19.6,2169.972656,45.83333333,4794,,0.87843984,True,8,True,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_adda05b087264dc08a4b9cee886110e4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1479.462508,0.2531584748,0.309187567,0.309187567,4.785,14.79333333,34.6,2169.972656,42,4792,,0.8852489,True,8,True,0,False,,0.0014355,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_9770c996efaa410b88d730fd1278fda2.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,1809.958584,0.2116788942,0.2486206846,0.2486206846,7.28,12.76315789,20.8,2169.972656,39.71428571,4797,,0.8315274,True,8,True,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_049c4388f004415682102b0c9d8b8fe7.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,1957.141402,0.2319670982,0.2688381047,0.2688381047,7.28,19.235,37.4,2169.972656,38.14285714,4800,,0.7842464,True,7,True,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_215ad96a918e4ede8efe839dfa777854.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,2516.79831,0.3143453701,0.3457140536,0.3457140536,7.28,14.80384615,36.7,2169.972656,31.88888889,4821,,0.78566635,True,7,True,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7320325b1a0b4b939e8f9d3627dfb06b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1853.560762,0.2177891589,0.2546099948,0.2546099948,7.28,13.37894737,23.3,2169.972656,34.42857143,4813,,0.79625666,True,7,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_54035c93985c4504932a90b2b6a68dc6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/azure_cloud:standard,standard,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken. You are. I have read his distress in his eyes, in his every gesture and action the whole day.",0.08333333333,0.05434782609,1,2,24,5,92,,1871.151427,0.2201701415,0.2570262949,0.2570262949,7.28,12.18947368,22,2169.972656,33.71428571,4799,,0.65962523,True,6,False,0,False,,0.002184,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3b2a20c261944b83b4c47c9bcf869c43.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,10766.61956,2.594736547,3.071788748,3.071788748,3.505,14.17037037,73.6,2170.039062,39.83333333,4798,,0.998875,True,9,True,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_400318161add4d8e97b1819968f12b86.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,10324.15069,2.494231485,2.945549414,2.945549414,3.505,7.164705882,22.2,2170.417969,1.257142857,942,,0.998875,True,9,True,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fdb5153d3dd349d4a7397a886ddf5c29.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,10287.4849,2.530023447,2.935088416,2.935088416,3.505,6.055339806,22.2,2170.425781,3.685714286,927,,0.99875,True,9,True,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_408f2c9ecba345b1adf6743ad012896c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,10286.74018,2.539469373,2.934875942,2.934875942,3.505,6.576699029,21.4,2174.386719,11.6,910,,0.998625,True,9,True,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_19a665dd729b4545bdd85c72e294de38.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0000,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS,Concord returned to its place amidst the tents.,0,0,0,0,8,0,39,,10183.90511,2.52457386,2.905536409,2.905536409,3.505,6.151960784,23.7,2185.976562,10,908,,0.997875,True,9,True,0,False,,0.001402,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3b7e5de20f0b45ceab2af862e6a414c4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French in return invited the English to a supper which was to be given the next day.",0,0,0,0,43,0,188,,10165.92205,0.6092743983,0.7146518138,0.7146518138,14.225,7.723529412,28.1,2197.519531,13.73529412,923,,0.9999767442,True,9,True,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_72e108a7081949b38ed7969c1ea416d4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French in return invited the English to a supper which was to be given the next day.",0,0,0,0,43,0,188,,10013.74789,0.6091466122,0.7039541575,0.7039541575,14.225,6.349,16.3,2209.039062,10.55882353,920,,0.9999767442,True,9,True,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_eaf08522f2b74a4fa9ed6bf5455268f1.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French in return invited the English to a supper which was to be given the next day.",0,0,0,0,43,0,188,,10107.48073,0.6152306143,0.7105434612,0.7105434612,14.225,6.517821782,12.7,2220.429688,10.91176471,907,,0.9999767442,True,9,True,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_6775234bbb46462fbb149a1f72219736.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper which was to be given the next day.",0,0,0,0,43,0,188,,10123.81573,0.6137768441,0.7116917909,0.7116917909,14.225,6.73960396,29.1,2231.640625,13.26470588,907,,0.9999767442,True,9,True,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_0cc62509b2a44b5f8e89ab5f415419b5.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper which was to be given the next day.",0,0,0,0,43,0,188,,10181.79084,0.6175680581,0.7157673704,0.7157673704,14.225,6.22254902,15.5,2243.316406,10.17647059,877,,0.9964651163,True,9,True,0,False,,0.00569,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_5adb958ac5304c9bb4423dd55a30b857.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10098.3423,1.763641001,2.009620359,2.009620359,5.025,6.834653465,26.6,2254.9375,11.58823529,870,,0.9997272727,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7aa9e10bec984e38963d31a4206d38cd.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10393.18293,1.725723082,2.06829511,2.06829511,5.025,7.841,30.6,2257.621094,12.20588235,880,,1,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_dc925337234b409594d048f010a2d254.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10004.58173,1.736947168,1.990961538,1.990961538,5.025,8.234,45.6,2240.304688,13.94117647,927,,1,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ac26de0566a043aab1b599425d78b4b7.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10012.5812,1.742914295,1.992553472,1.992553472,5.025,6.586,13,2240.367188,11.61764706,887,,0.9999090909,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_599c4f3fe1af4bf4bf3e336c97780c35.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,9974.872859,1.735876035,1.985049325,1.985049325,5.025,6.76,14.5,2240.398438,11.76470588,885,,0.9997272727,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_e83cbbb87a85415b8239266e25b1ad5c.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10034.7448,0.3715588792,0.4303986618,0.4303986618,23.315,6.592079208,16.6,2241.191406,12,885,,0.999640625,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_fcfa1b7ad87d44e4891c4dcfe00ef828.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,14257.54114,0.5512284149,0.6115179557,0.6115179557,23.315,7.458741259,19,2241.78125,13.77083333,917,,0.999671875,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d5875660004d441d899fe181d5313fa2.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,12165.43963,0.4617686103,0.5217859587,0.5217859587,23.315,6.853278689,18.5,2243.097656,13.68292683,916,,0.999296875,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_555ad5e6000d4276a249a4634a41a9be.json,canonical
